ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
RNASEH1_S76,-0.5689343360240073,23.63117687208415,-2.2023851048862406,0.05105270383175571,0.13690832378320625,-4.829335897291731
ZNF609_S1313,-0.6903225013955598,22.269934140990635,-2.148281270733217,0.06205304238943473,0.1573643667649108,-4.830116120803733
STX7_T79,-0.7162711444183891,22.05178867957052,-2.201542633826262,0.05112670856296555,0.13699372047053002,-4.83070828087534
SEC16A_T1876,-0.8356333609250228,21.546486999840926,-2.181113181912307,0.05559845377191032,0.14545725372211,-4.8316540471070715
CLASRP_S285,-0.7674862248787839,23.04521492870189,-2.199309938670956,0.05132333190934786,0.13733182526827423,-4.834344422328591
CHCHD3_S50,-0.553355085196209,25.559718901324914,-2.2232404086661224,0.047133431610036546,0.12880063170470088,-4.834594997104405
HNRNPA1_S4,1.8615761770773034,23.83369447904662,2.0633628884544186,0.08122181009882161,0.18824303491281813,-4.834701515695433
PRPF38B_S527,-0.5834094089971273,27.12070102077062,-2.2223392265626827,0.0472088208623224,0.1288712510077034,-4.836101243736046
RBM6_S1025,0.808296080426885,22.885617641857454,2.2223298508363087,0.047209605801037016,0.1288712510077034,-4.836116913180545
AKAP2_S720,-1.9785759242092311,22.4391653879324,-2.079952206079523,0.0735576315054855,0.17613535382786852,-4.836554824437945
MTCL1_S1678,-0.8892711764482861,22.83115831147656,-2.020322347200494,0.09439566908873243,0.20799479707887966,-4.836720086359589
SF3B1_T248,-0.6925933983694925,24.371012754561786,-2.1581870306779942,0.05775320662271529,0.14972826014846508,-4.837486221998925
KIAA1671_S508,-0.799569298913827,21.09575597544757,-2.06132852899591,0.0814584361456166,0.1886568865639037,-4.8375516623891865
MOV10_S97,-0.789284345492959,20.985430287387413,-2.0605281431754134,0.08155172260560625,0.1887832324767157,-4.838672861905092
ATXN2L_S306,0.5028156373603601,23.545343773889343,2.2207154955117123,0.04734494561672153,0.1291237710036385,-4.838814563051158
SMARCAD1_S211,-0.8681882482469518,22.103122791730925,-2.1568088296113075,0.05788527729411598,0.1500106063497842,-4.839658467786483
MCM3AP_S527,-0.46705030997841135,24.112805239036454,-2.2201569707598052,0.04739185562808899,0.12915349686049035,-4.839747700278565
LSR_S432,0.7178582211737989,22.06025213448222,2.1563111350879747,0.05793304210764579,0.1500348816326597,-4.840442793763596
ERBB2_T1166,0.5181225964610512,25.68102567686124,2.2194924989830263,0.04744772168879905,0.12925899888378534,-4.840857724995777
KANSL3_S633,-1.3047964457193615,21.999173441805898,-2.175142997445025,0.05615196860336432,0.146590623981145,-4.841101942631955
HCFC1_S3,-0.512789023002199,23.099317911851752,-2.218709430300269,0.047513639385626374,0.1293751275785156,-4.842165702593189
PJA2_S309,-0.9213652655222013,23.825624826104626,-2.0756552587409995,0.07403807967234342,0.17689294133480482,-4.842833385630959
ARHGAP29_S356,0.8578716934479509,22.73934132992045,2.1125716106888937,0.07000936412764332,0.17035082563099035,-4.843122131828387
PPP1R3D_S133,1.2072757401464038,22.02519172543831,1.8131999620693415,0.15472862077885385,0.2935567526960427,-4.843765838495218
PRKAA1_S494,1.0352865735097119,21.413764971447026,2.1119383500507283,0.07007661169268273,0.17035082563099035,-4.844053410256545
SCARF2_S651,-0.8489518333921637,23.155446031414197,-2.083055715811082,0.06883342726674019,0.16850533626222586,-4.8444476907653655
SNAP23_S161,2.0119772149039363,24.470849165635833,2.056243035546292,0.08205298834969912,0.18980838406095563,-4.844674144113379
ESCO2_S75,-0.42513257607654253,23.77375960725162,-2.2163304694232124,0.04771443241113132,0.1298495643048907,-4.846138221252151
ARID1A_S363,-0.7690388663291081,23.13654063848082,-2.1368914661176928,0.06318821279656102,0.15920359223077718,-4.847522306468098
ARHGEF40_S931,-1.4985318074413918,21.870893431201928,-1.9140597167781503,0.10875844774633465,0.22863432146458273,-4.848976369725647
CLASP2_S459,0.9234809559905699,23.751839634118173,2.1497849473572828,0.05856290358976784,0.1512366712884913,-4.8507219537790585
AMOTL2_S236,-0.9521404208759492,23.472947341793546,-1.9197391433368929,0.09973876743950988,0.21552948459329246,-4.8512101343199765
LRRC16A_S968,-0.46805293271320636,26.508564456331538,-2.2128540261448837,0.04800931013809783,0.1304696836426478,-4.8519403521593745
DNAJC9_S109,0.7806439057631493,22.437658178692033,2.105899874574975,0.07072107031608901,0.17148979936349146,-4.852930289500361
CSNK1E_S363,0.39349154349751814,26.249319222486616,2.2119675405389474,0.04808478036713779,0.13056558189940368,-4.8534193070114835
MKL1_S454,0.5949291102337178,23.828273299353103,2.1873456339083366,0.052389383762672465,0.139304886229823,-4.853806573155508
FAM53B_S266,-1.3622129697765821,21.505790276006024,-1.8868545534383558,0.12460757025100463,0.2526361470064046,-4.854367312581912
FAM53B_S268,-1.3622129697765821,21.505790276006024,-1.8868545534383558,0.12460757025100463,0.2526361470064046,-4.854367312581912
NOP14_S146,0.8557743716821022,23.348590268239253,2.104733722699922,0.07084620173748649,0.17162245888096875,-4.854643891064809
NOP14_S148,0.8557743716821022,23.348590268239253,2.104733722699922,0.07084620173748649,0.17162245888096875,-4.854643891064809
PTPN13_S1359,-0.5106436613921765,25.433671023445047,-2.186818379557525,0.05243684823962175,0.1393930724406416,-4.854663360461824
NAV1_S90,-1.0344256763498443,22.453668862148245,-2.131997680365468,0.06368215547447935,0.1599107809287029,-4.854992938023557
FLNB_S2465,0.9264936629108504,22.142964544101638,2.1861119636518223,0.05250050574428241,0.1395242448187745,-4.8558111665653545
GPATCH4_S137,-1.2000750364413868,22.873120507814285,-1.8023852697412857,0.15655218166620505,0.29586480552194006,-4.855867347185556
GAPDH_S210,0.8152009960424031,23.211243579066924,1.9182870521377908,0.09391795143459702,0.2074580082901545,-4.85606462480828
MAP2K4_S90,0.9314863140226777,23.164996832838828,2.047827934891952,0.08304639607350192,0.1918104817315092,-4.856452520339385
RRAD_T27,0.9847399138533639,22.382748215453784,2.103261584999266,0.07100447885735775,0.17184708033720406,-4.856806796052064
CTNNA1_S44,1.0318524066275572,24.24592449234463,1.8840449534008477,0.12503553649288637,0.2531878707379843,-4.857807072383041
CDC25B_S323,1.207343366361858,22.003665453772747,2.065198881957303,0.0752201761076411,0.17897151005547607,-4.858098108641849
PBRM1_S10,-0.9336941148686222,22.4479983565602,-2.0647095676277423,0.0752759460685324,0.17906049835921273,-4.858811948924037
KIAA0430_S760,0.6504031535044206,21.87894731221416,2.1289227649829274,0.06399443898127702,0.16044696275449805,-4.859684420754704
IGLON5_S301,-1.0004857678458485,22.72262108889515,-2.072130512752809,0.07003742663345396,0.17035082563099035,-4.8609370866448405
IGLON5_S303,-1.0004857678458485,22.72262108889515,-2.072130512752809,0.07003742663345396,0.17035082563099035,-4.8609370866448405
KTN1_S1313,-0.6588414707021748,22.60540399304949,-2.182952937681061,0.05278608258954268,0.13993982406387326,-4.860942386137683
PLEKHA5_T857,0.9561120543791617,23.0783789699097,1.881407947073303,0.12543862139974488,0.25389860494283906,-4.861035186166861
NCAPH_T79,1.1963633457405294,21.443088764093503,1.7968107044500192,0.1575014402040434,0.297140321097158,-4.86210612994685
ASPM_S605,-0.8143195987011893,21.788891602751892,-2.1270148183387936,0.06418895705190074,0.16073674046591652,-4.862594434339313
EIF3J_T109,0.9633338666866749,23.06916329783355,2.070659374118856,0.07020110318666338,0.17061090846761273,-4.863155398373384
ZNF318_S2101,-0.5778866996651111,25.152112274627456,-2.206093042016068,0.04858776058118333,0.13149180736962107,-4.863213996279841
ERBB2IP_S866,0.8573907692243061,21.025593901785186,1.9014678870822022,0.11060210181943045,0.2313128703144836,-4.8653654416328145
BRD8_S383,1.1532027180443407,22.455195134392525,1.8763242914643607,0.1262195597468868,0.25516139950490513,-4.867257425966668
FLNB_S2107,-0.7214961530087614,22.587387017795354,-2.0391752021994103,0.08408044131498099,0.19346429612557486,-4.868553697670774
SRRM2_S1502,-0.7108220984433693,23.28781462682215,-2.2022407787242018,0.04892030721780122,0.13225787706329578,-4.86963133530861
STAU2_S440,-1.1228342366751747,23.043183443876423,-2.156569100976085,0.05790827982091075,0.1500106063497842,-4.870441178013376
ZNF692_S231,-0.6239067935039593,22.310319476351943,-2.065512711137924,0.07077663370640075,0.17153919079313637,-4.870912070799816
SVIL_S673,0.7221506432937623,23.187336039454877,2.1369381068163276,0.059822135097934534,0.15329815271678912,-4.870925933844115
HMGN1_S8,-0.5941845435125472,22.842426021050617,-2.120419146953013,0.06486584486556707,0.1615927052771653,-4.8726482991768245
C2CD5_S659,-1.0308949222296278,23.724209728224395,-2.175517364443797,0.0534641406967023,0.14119979504509728,-4.873009240980126
TAF9_T159,0.7412447431405447,23.337726342297316,2.0356084174576288,0.08451043825336935,0.19415690598487967,-4.873539030923391
RAPGEF2_S498,-1.1895057586818112,24.61873655199964,-1.786511336889426,0.15927204113100496,0.2994375808958604,-4.873634039600091
PTPN14_S328,0.8164996303717409,23.02204622113773,1.9024866400849585,0.10222798524813402,0.21930422539586497,-4.874692655334352
SH3PXD2A_S1043,-0.7659389222783801,21.725261632543564,-1.9017006028072618,0.10234284454343717,0.21950232092616626,-4.8757612475979375
PPIG_S544,0.8574602898750889,25.842581021094862,2.1729536880901925,0.05369985101242353,0.1416304512091733,-4.877166186309097
PPIG_S546,0.8574602898750889,25.842581021094862,2.1729536880901925,0.05369985101242353,0.1416304512091733,-4.877166186309097
FAM134A_S281,0.8548848591786644,23.855652730875754,1.989194075225868,0.09838972616719338,0.2141068391362059,-4.877951155977677
FAM134A_T279,0.8548848591786644,23.855652730875754,1.989194075225868,0.09838972616719338,0.2141068391362059,-4.877951155977677
CRTC2_S116,1.1862946899278342,20.6425589092831,1.7816886526017361,0.16010867421595945,0.3002792045116782,-4.879032498724074
PKN2_T958,-0.8983824822240614,24.94256842066489,-2.171204087858043,0.0538612834993235,0.14194100880005556,-4.880002080514997
HTT_S415,1.645885895247634,25.8779323756889,1.9875605461878374,0.09860405285775387,0.21426028162762673,-4.880112550268081
TP53BP1_S1460,-0.8131332967728646,25.489586294441075,-2.170661197453592,0.05391146928882814,0.14199407930096147,-4.880881868760028
MCMBP_S154,-0.44536902828349056,23.0297256568863,-2.195455356156515,0.04951132674318089,0.1333619261252502,-4.8809239933747355
NFATC2IP_S198,1.184972752142098,22.884933312913333,1.7797032424230608,0.16045450904639424,0.3007326579858203,-4.881255024312109
SRRM2_S988,-2.7812416418416355,25.097317141451967,-1.9864003659697391,0.09875656456001392,0.21431388053901013,-4.881647489454278
RPRD2_S596,1.387419047035813,21.795765856868016,2.0292462654985504,0.0852829104110712,0.19533313221032,-4.8824271253645595
JMJD1C_S652,-0.8550009804249825,23.73542988938091,-1.8990601023950113,0.0966770120111582,0.21182457025955723,-4.883139810133692
SACS_S4264,0.543328633561984,21.83579238692452,2.112502262387631,0.06568750788514535,0.16272473363771206,-4.884703900113539
PRRC2C_S1246,-1.0815567800435026,22.058637432060614,-1.983084532711688,0.09919378219949246,0.21482803574331316,-4.886033719964068
ADD1_S59,-2.3458970338751577,24.20079582652831,-1.8594223833731824,0.12885295876876712,0.258967739590318,-4.887935148222754
PARN_S557,1.0850787579675867,21.951557808002768,1.8922550632357282,0.10373305751843562,0.22146076318215296,-4.888593172002008
RBM15_S765,-0.6747286550654579,22.69825785713774,-2.108232272603726,0.06613487013622732,0.16358353567316516,-4.8912005249108255
CDK7_S164,-0.5034139939791373,24.796922253536064,-2.187882570808871,0.050178934489390495,0.13507195858615445,-4.893510449719683
SLK_S340,1.112520995317471,21.533636652333854,1.878767876725772,0.11400621650329967,0.2367559860405124,-4.894862940203791
SHROOM1_S188,-1.4887950415478635,22.30891604098595,-1.8871465458010914,0.10449267292349657,0.22264362309469826,-4.895526186038921
SF1_S82,0.7630209872219211,26.549629615698535,2.1860924225560305,0.05033799620051507,0.1354388040194924,-4.896483219694739
ANAPC1_S688,0.5652500392493565,22.797672992852217,2.048428962928259,0.07271996653897768,0.17485797578242585,-4.896615164858944
CDK11B_S283,1.3813117709793055,21.496471010806147,2.019029550274676,0.08653820900090448,0.19705079685606558,-4.8966882514738375
N4BP2_S750,-0.9035785465076138,21.925888080940048,-1.8862661300058061,0.1046241391267096,0.2227290037578435,-4.896720538655365
N4BP2_S751,-0.9035785465076138,21.925888080940048,-1.8862661300058061,0.1046241391267096,0.2227290037578435,-4.896720538655365
POLA2_S126,1.8362816937044144,21.590619756615695,2.0177493086480887,0.08669680640992256,0.1972736855471347,-4.898474241493743
TTF1_S64,-1.0527136596367583,22.705446053531606,-1.8506120513239357,0.13024847261832098,0.260978851199053,-4.898707292209287
HAUS6_S507,1.0183807204300344,22.553638574870735,1.8504100365800562,0.13028065611855327,0.26098193813938003,-4.898954235480453
NAA10_S182,-1.1799031821126604,23.276102479406614,-2.1593022650049347,0.05497181771343919,0.14412729399424562,-4.899270868341298
PHLDB2_S387,1.352276383768892,24.086758232425023,1.8750429968984033,0.114574848764861,0.2376331118638011,-4.89969706040001
PHACTR2_S522,-0.6755198327472982,22.76871286652787,-2.0361761206906626,0.07859934658024315,0.18426802079466334,-4.9003611659209225
MORC2_S725,-0.8274999692860874,22.62201442561856,-2.1352427274780723,0.059990249860306585,0.1536481754173065,-4.9040245744253905
SUGP1_S411,1.1037861937463518,22.20257370722614,2.0988297406526804,0.06713043526158606,0.16558387725960044,-4.9054921226851445
IRF2BP1_S186,1.0099554024661934,23.667515849269954,2.134087802161284,0.060105033304787586,0.1539017243643471,-4.905840046022535
PEX1_S1211,0.7227567265308856,22.04742700376028,2.032022210399123,0.07909503170662058,0.1850296062097762,-4.9063969870966035
ARHGAP32_S871,1.1700177793755486,23.215770408212684,1.7572424613841184,0.16442478144820472,0.3064651567030783,-4.906400452879884
MCM6_S13,-0.716865470655712,23.31551145026898,-2.154522201456496,0.05542396332569244,0.1451955911042327,-4.9069984741166035
ENAH_S508,-1.0840331920855384,23.01565583570771,-1.8681975395993904,0.11562734861958811,0.2392053044023228,-4.9085763346075195
CENPF_S3119,-0.8727925543522446,24.511610904531768,-2.178425670286652,0.051024645815915856,0.1369054803337213,-4.909203640391635
HAUS6_T584,0.708395968887551,22.79765778374693,2.1784021352477625,0.051026767276000314,0.1369054803337213,-4.909242660876597
EFR3A_S694,-0.8634794055046875,24.18415931631311,-2.178281984260678,0.0510375990493171,0.1369054803337213,-4.9094418654155385
MKI67_S827,-0.8727379998907985,23.147430324322745,-2.029778701999964,0.07936402278449399,0.1853149714564661,-4.909655506954454
PDS5B_S1246,0.7220213671782432,23.26084952336977,2.1527521773740097,0.05559228866188811,0.14545725372211,-4.909858308767623
ADD1_S358,1.6219490882219958,28.24441303149905,2.177410977900365,0.05111618667230431,0.13699372047053002,-4.910885817563553
NPM1_S10,0.8325332249888682,26.243476945899594,2.1514195029851995,0.05571934486554965,0.145734417426718,-4.912010927554757
SIN3A_T435,-1.0192158146697743,22.327021485909242,-1.8747572807307418,0.10635771045217127,0.22514114255977535,-4.912319433223954
SCRIB_S504,-0.42297966944317267,26.349974755267148,-2.1764152038898463,0.05120617219600101,0.13705594908473856,-4.912536319648227
SH3PXD2A_S724,-0.5525314522141507,23.213178800466807,-2.110143009416942,0.06253296513619326,0.15816589106061543,-4.9129322821696135
TNK1_S502,2.3120240230014986,25.00016660866632,1.8629192068916143,0.1164455651441441,0.24043875641286097,-4.915418648264403
PAN2_T1188,1.1655884119580264,21.85887894896532,2.126936376499221,0.060820506587984165,0.15516312437049717,-4.9170741441418375
USP54_S1531,0.5878526778195088,20.81217278039972,2.0347230584903686,0.07431625144891872,0.1773547863552431,-4.917185957809441
PDLIM7_S217,-1.0469197095615002,23.450133253808097,-2.0342025046330203,0.07437754081565871,0.177443041573921,-4.917966345004116
LMO7_S991,-1.261534185982267,24.169234182729287,-1.8323976156377968,0.13318402868131118,0.2647925579411424,-4.92096224106573
SRFBP1_S203,-0.6895060322050028,25.46566589169853,-2.170837055657896,0.05171303859822848,0.1379580460469434,-4.921776408315026
RIPK2_S174,-0.8446221273010615,21.51036932889906,-1.8671688810440543,0.1075161571704147,0.22695516380196254,-4.922590422824679
CDS2_S21,-0.7437863634421404,22.796317103731514,-2.0308208507454633,0.07477688168821565,0.17830067238366543,-4.923034330128071
TBC1D22A_S106,1.8007242649318798,21.31439691054753,2.057596936515074,0.07609122250531616,0.1803513574019339,-4.923710465813867
RFC1_S311,-1.1666194512970804,23.07621439252726,-2.0198579191105406,0.080564288348342325,0.18720874441469393,-4.924052759765682
XPC_S94,0.7798742012656383,25.03651906113997,2.169190726437564,0.05186354116486586,0.13824604847555713,-4.9245016545939215
RAF1_S296,0.811843662475102,22.727037991016797,1.855424547483167,0.11761739391264155,0.24219145666675743,-4.925127518160711
MCM9_S915,-0.9116110289119987,23.134833232768646,-1.868299174824726,0.10125448940825803,0.21788714409529783,-4.9262688354234045
PDLIM5_S313,-0.75914138751153,22.35263487808519,-2.017931025515148,0.08079946723597793,0.18748707608100756,-4.926846835111427
AHNAK_T490,-0.4790183685218601,25.191371111362507,-2.1675963609659044,0.05200968887617337,0.13848414290219557,-4.927140070004695
MAP7D1_T97,-0.9835013389394298,23.13563297604044,-2.1008961996564874,0.06349555917095254,0.15964498258299448,-4.927385361309844
ZYX_S143,-1.968214449802673,24.886894930646626,-1.8660572108464741,0.10159614374979453,0.2184418987133322,-4.929402885919729
NELFE_S353,0.6320075584518854,22.993356480273523,2.1659262253693594,0.05216320043473141,0.13885496390982024,-4.929903013236024
EIF2S1_S158,-1.1552044034441131,23.71434010591605,-1.7349943437554642,0.16846422531250554,0.31168400914883176,-4.931308653348974
LMNA_S463,0.6751164970253036,21.748519398175343,2.081504105212348,0.06900318959643888,0.16879374960754986,-4.931775290073924
SMC4_S22,0.9192895661119849,21.969795324271548,1.8502302343184773,0.1184365222660087,0.24353561167764406,-4.931851888380669
EPS15L1_S575,2.381925276732627,24.934971668866805,1.8501763563746696,0.11844504872422144,0.24353561167764406,-4.93192161706857
PHLDB2_S308,1.1522146169896352,25.922299808438865,1.863935032150703,0.10192056408853549,0.21893381638057383,-4.9323682940238935
CKS1B_S51,1.4439754130331686,24.469613268718426,1.9479857488960575,0.10394509626888518,0.22171921191008592,-4.9323980047418505
HCFC1_S597,-1.1537979725334822,22.376568138618047,-1.7328820338754527,0.16885336737616408,0.3121529727257439,-4.933673400838211
FYTTD1_S16,-1.6804672180852158,23.144897110520915,-2.0507511710548325,0.07688410866043684,0.18155790850990539,-4.933707589748029
HEXIM2_S29,-0.7728179042906369,21.932613618157287,-1.8570832926965506,0.10907501103716995,0.22908033944177955,-4.936223538020635
ZMYM4_S122,0.6933402288528967,24.924836961414478,2.162061983208382,0.052520031505311746,0.139538094062082,-4.936292336071018
SRSF1_S199,-0.8378837308324805,26.75064622248221,-2.1615661628705602,0.052565983410915534,0.13958409324151583,-4.937111806573025
YTHDF3_S2,0.7133462458724829,21.888799483845304,2.077960377191255,0.06939243460282053,0.16932101439506747,-4.937142816784075
EVA1A_T113,-1.1516698194132644,22.238982962757415,-1.7296857738757376,0.16944407529396788,0.31270680483101393,-4.93725156723567
hCG_2039718_S157,-1.9408008441954507,24.663613180846095,-2.160618247728636,0.052653940776680064,0.13977957916423675,-4.938678262576856
LYST_S2105,-1.1507650574053194,22.57563066919618,-1.7283269174157472,0.16969589405191735,0.31276117696853317,-4.938772758134636
BET1_S50,-0.7686276980986015,23.358063762667225,-2.1347770710098795,0.05732953115975563,0.14886741335783107,-4.938849881013823
SYNPO_T746,1.1441152985254952,23.237568871354444,1.81755394311037,0.13562750577902072,0.26840330526236944,-4.939081991419348
CDC37_T370,1.0619962594105274,22.13648339010232,1.8175182913219514,0.13563343062396715,0.26840330526236944,-4.939125492468235
RAB11FIP1_S339,-0.9033945923588078,22.65681634777779,-1.8545341145811307,0.10947251411332803,0.22968964002942782,-4.939666095566219
NCOR2_S2269,-0.4856270605275199,26.35026969247656,-2.1340511017477404,0.05740076992021436,0.1490127044426763,-4.940018813635598
PRKAR1B_S83,-0.9751619519559007,23.507229809085786,-2.1336672810720128,0.05743846799261243,0.14907086953993237,-4.940636767340453
PARG_S291,1.1518150225023867,21.281947065468298,1.8432769180828577,0.11954204526422306,0.2454804839341998,-4.94084745724007
LDLRAP1_S14,1.0891327845495837,23.580066105520352,2.158881330615363,0.05281547157313263,0.1399665215147993,-4.941547824702985
PSIP1_S106,-0.7442355643171403,25.200947250643004,-2.1579025301991237,0.052906705133675895,0.140031105523506,-4.943164478374827
OSBPL8_S65,-0.7257620614134517,22.382116478585175,-1.8518823552007626,0.10988751938590523,0.23021352653638602,-4.943245766928764
PML_S504,0.6181872681963583,22.704094045997923,2.090731730768195,0.06457008129413941,0.16114417625582975,-4.943246700998651
PSIP1_S347,-1.3477999918844041,23.390151564006,-2.1318885760121935,0.057613476794265005,0.14948527330063754,-4.943499931810997
ZC3H13_S1292,-0.7836559185839214,24.54665408207302,-2.131457580733552,0.05765595927911862,0.1495556921375328,-4.944193561499162
CDK11A_T583,-1.1621472138204858,23.580252212286126,-1.8546739950508087,0.10334798942916532,0.22078373897775663,-4.945295423713347
TNFAIP3_S565,-0.7426228798621572,20.013138586715293,-1.9839823040431834,0.09098633268394903,0.20361220638272157,-4.94549258329109
BAG6_T1080,-0.8006480002073566,22.293176731040745,-1.8392980125963616,0.1201793280002446,0.24658137010027034,-4.945991891367203
RPS18_S2,2.7555700298369956,24.56748451190197,2.0719235727603738,0.0700604280791629,0.17035082563099035,-4.946279866257375
ZNF451_S1027,-0.9871640064639919,21.637770387019472,-1.8115253631150756,0.13663322416245294,0.26983400914416356,-4.9464364846315565
SHB_S310,0.812405701482593,22.733544610190055,1.838501555878119,0.12030730284714526,0.24674007745717902,-4.947021376286802
FOXP4_S554,-0.675173228803466,21.35985041431507,-1.982550194619451,0.09117286460861157,0.2037382703380025,-4.94748282959678
COPS3_S423,0.9930397225961798,22.870763847254395,1.9824266862325968,0.09118896937676496,0.2037382703380025,-4.947654457767124
PCYT1A_T342,0.9220842949237102,23.31824520047724,1.8099917111661619,0.1368903153752176,0.2701228328497209,-4.94830699988896
LARP4B_S524,0.9526187433213344,24.23182823085778,1.837438394246846,0.12047834557834096,0.24691003982568877,-4.948395454908619
ZRANB2_S143,0.8465452952815689,21.13439958075013,1.8476645590673106,0.11055078914141381,0.2312886578410882,-4.948936468154042
OSBPL3_S251,0.8548228960609947,22.365724455827383,2.127982419853033,0.0579995916284072,0.15016733577522265,-4.949784381458716
USP54_S1158,0.5391826153376016,22.4707281712167,2.069227248965626,0.07036079512958048,0.1708286502921919,-4.950358188819847
DDX39A_S183,-1.3294137266784567,22.05136728888456,-1.835546833163107,0.12078326718728657,0.24740392698921404,-4.95083978606398
SON_S2011,1.0158699580982251,21.821563034427747,2.0853285083573043,0.06514834858663694,0.16208935733091803,-4.951667010056352
PDAP1_S57,1.4454430951008952,21.956722363534336,1.806629064329628,0.13745577454249822,0.27090960174692125,-4.952407600350144
BTF3_T69,0.9335447216700778,22.54159898444493,2.126311177102344,0.058165541636880994,0.15051704270674698,-4.952471803638035
DOCK7_S446,-0.554726521649993,25.311844716699845,-2.1517026834805133,0.053488063308713654,0.14122471319971308,-4.953397456844701
GPATCH8_S1014,-0.6210604296161435,24.048742402763125,-2.125384963113143,0.05825770678886032,0.15067554411722217,-4.953960836580073
OSBPL3_S262,1.0766097876103444,21.902290864816944,1.8320415541700155,0.12135037482560677,0.24835680323325945,-4.955368018651512
RBBP6_S516,-0.6724660372440034,22.185405817898545,-2.0657710443386583,0.0707476367326877,0.1715115550535289,-4.955583396841888
VGLL4_S101,0.6509583563820804,23.522662213766477,2.1239332162767544,0.0584024460485758,0.15096978098157435,-4.9562942356132345
PRRC2C_T1265,-1.0014130052603392,22.29734909806324,-1.975988858661154,0.09203235765233855,0.2049295128281249,-4.956597142552319
PRRC2C_T1267,-1.0014130052603392,22.29734909806324,-1.975988858661154,0.09203235765233855,0.2049295128281249,-4.956597142552319
HSPB1_T202,0.8894745157890789,21.301617526960122,1.9759498973587983,0.09203748534689483,0.2049295128281249,-4.9566512428486496
ACOX1_S26,1.3588321757922976,22.837021772393946,1.9283326262449005,0.10670637590336125,0.2257689010901722,-4.958303228416661
SAFB2_S565,0.5475286925041445,25.941902215687776,2.1478673613429833,0.053850720336339426,0.14194100880005556,-4.95972155992853
SPECC1_S863,-0.9311924140071781,21.67615957523954,-1.8391640860962242,0.11189945999698063,0.23342519496053227,-4.960394090543955
GATAD2B_S135,-0.8276066309635866,21.474213394797857,-1.8265527607203396,0.12224376997293455,0.2493962157277419,-4.962454945096933
MAGED2_S265,0.6470781244685675,23.132469450949866,2.0978935094750937,0.06381118649181786,0.16015227752889816,-4.962561948378815
UBQLN4_S270,0.9245164939865376,20.779143890785342,1.8260184254826974,0.12233109435380118,0.24947353718846316,-4.963144617100513
XRN2_S470,1.1360533947827385,23.437428581249605,1.7062315623761388,0.17384851334836843,0.3187663573202249,-4.963504302138572
AKAP13_S2728,-0.6139027853779808,23.880756304860732,-2.0295639569277912,0.07938981717265185,0.18531895062236833,-4.964591212690239
ENTHD2_S333,-1.2655560742676464,22.314707417788615,-1.7965581727117856,0.13916389448413827,0.27336514980976084,-4.964683170402394
EPB41L2_S718,-1.2472054636466403,21.773637734018465,-1.835704518574988,0.11245294481304073,0.2344716397795681,-4.965052791714869
VIM_S25,3.4739511888452874,26.13436247087562,2.1175641217780807,0.05904149792656403,0.15206640920685383,-4.9665239271311705
MKI67_S713,-0.8898753505784072,21.46590990715852,-1.8232005492767442,0.12279264649973223,0.25015312812526436,-4.966780962927113
HIST1H2BK_S92,1.230458677851086,22.77111114896264,1.921231378757949,0.10772238125944117,0.2272403749225346,-4.967652893042789
UFL1_S458,-1.1107441209720648,23.792823691744488,-2.0003573876790575,0.07846869210738316,0.18409453926901834,-4.968560488384052
NCOA2_S565,0.8927838384216784,22.07157048326116,2.056338066665139,0.07181394739260967,0.1732855615750296,-4.9698302352035535
BCL9L_S947,-0.6273930620962354,23.060309725187416,-1.9652468936636283,0.09345692363129159,0.20704720999208623,-4.97150370387396
CRTC3_S370,1.2778153457833277,23.768836174560242,2.1405327758838326,0.05455074045552317,0.1432345177384602,-4.971802394858997
SFSWAP_S832,-0.857244391931058,24.011836759846346,-2.071241703731072,0.06667936630702166,0.16467962066400993,-4.973582428880123
ARHGEF5_S1004,-1.204645739320707,22.985500192165,-1.9636959914467111,0.09366440263421477,0.20727368828111817,-4.973654314550549
LARP4B_S516,1.8954840321426971,24.42905440549183,1.789180199292876,0.14042928679423863,0.2755063955496976,-4.973670927925111
TNS1_S1177,0.5096780887204169,27.952080123188118,2.1385612097734494,0.05474036987238459,0.1435977194607118,-4.975046791299681
NSRP1_S33,-1.1054148837389874,24.679255900743296,-1.787395555757052,0.14073716407777015,0.2759818699316241,-4.975844253732163
PKP4_S447,0.9723656676298162,21.939476274476025,1.8157816892185423,0.12401618987822388,0.25201372085322626,-4.976348858157844
NHS_S418,1.3526031277569253,22.446697980397637,1.983012166365689,0.08517952206735793,0.19514218122505406,-4.977348366241342
HSPB1_T2,1.1910132160524114,21.611365605224265,1.8139601500489577,0.12431846968619331,0.2524175052074593,-4.9786967410302925
RABEP1_T408,1.1816013286524907,22.724720829007246,1.7844128244841526,0.14125329671097092,0.2763857041486753,-4.979475976019909
SAP30BP_S43,0.9257423606807542,21.021541420496074,1.78374658591863,0.14136885138877467,0.2763857041486753,-4.980287068642301
CARS_S19,0.9277747639697616,22.311191743367733,1.7833328253004121,0.14144066488068105,0.27641611893682416,-4.980790769400099
CTNNA1_S507,1.236830976540734,26.05994180535646,1.9585298646191702,0.0943588315667182,0.20799479707887966,-4.980815203742346
ZC3HAV1_S378,0.47809903133761367,25.794761184071827,2.1348739561426937,0.055096690018921514,0.1444158468148553,-4.9811111049655015
